True|0.5118145121591021
Fake|0.4881854878408979
Pos|0.42913754061238557
Neg|0.5708624593876145
excited|0.00014427238626526882|0.00035292931330039326|0.00014338973329509606|0.00032337343163885656
individual|7.213619313263441e-05|0.00010083694665725522|0.00014338973329509606|4.311645755184754e-05
climate|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
controls|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
handy|0.00012022698855439069|0.00012604618332156902|0.0001720676799541153|8.623291510369507e-05
ihome|2.4045397710878137e-05|7.562770999294142e-05|8.603383997705764e-05|2.155822877592377e-05
radio|7.213619313263441e-05|7.562770999294142e-05|0.00011471178663607685|4.311645755184754e-05
likely|7.213619313263441e-05|7.562770999294142e-05|5.735589331803843e-05|8.623291510369507e-05
akk|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
modernlooking|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
strewn|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
seating|9.618159084351255e-05|5.041847332862761e-05|5.735589331803843e-05|8.623291510369507e-05
preferred|0.00016831778397614696|5.041847332862761e-05|5.735589331803843e-05|0.00015090760143146638
andi|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
rush|0.0001923631816870251|0.00010083694665725522|0.0002294235732721537|8.623291510369507e-05
richer|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
september|0.00014427238626526882|0.00010083694665725522|0.0001720676799541153|8.623291510369507e-05
oozing|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
oldfashioned|2.4045397710878137e-05|7.562770999294142e-05|8.603383997705764e-05|2.155822877592377e-05
opportunities|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
shopped|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
chosen|9.618159084351255e-05|0.00012604618332156902|0.00011471178663607685|0.00010779114387961886
whichworked|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
wondeful|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
fairly|0.00012022698855439069|0.00020167389331451045|5.735589331803843e-05|0.00023714051653516148
untili|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
tubthere|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
black|9.618159084351255e-05|0.00010083694665725522|2.8677946659019214e-05|0.00015090760143146638
holder|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
cracks|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
tile|0.00016831778397614696|7.562770999294142e-05|0.00011471178663607685|0.0001293493726555426
overhang|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
bowl|0.00016831778397614696|5.041847332862761e-05|8.603383997705764e-05|0.0001293493726555426
showeri|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
showers|0.00014427238626526882|5.041847332862761e-05|0.00011471178663607685|8.623291510369507e-05
yesthe|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
leaked|0.00012022698855439069|2.5209236664313806e-05|2.8677946659019214e-05|0.00010779114387961886
wellthe|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
extensively|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
color|0.00012022698855439069|0.00010083694665725522|0.00011471178663607685|0.00010779114387961886
copies|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
printer|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
jump|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
printed|9.618159084351255e-05|0.00010083694665725522|5.735589331803843e-05|0.0001293493726555426
presentation|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
buildingbut|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
guestrooms|9.618159084351255e-05|2.5209236664313806e-05|0.00011471178663607685|2.155822877592377e-05
refresh|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
sized|0.00021640857939790324|0.00032772007663607947|0.0003441353599082306|0.0002155822877592377
historical|7.213619313263441e-05|5.041847332862761e-05|0.00011471178663607685|2.155822877592377e-05
mattress|0.0001923631816870251|0.00035292931330039326|0.0002007456266131345|0.00032337343163885656
granite|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
anxious|7.213619313263441e-05|5.041847332862761e-05|0.00011471178663607685|2.155822877592377e-05
concert|4.8090795421756275e-05|7.562770999294142e-05|5.735589331803843e-05|6.46746863277713e-05
hallo|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
vanessa|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
storing|7.213619313263441e-05|2.5209236664313806e-05|8.603383997705764e-05|2.155822877592377e-05
safe|0.00024045397710878137|0.00010083694665725522|0.0002007456266131345|0.00015090760143146638
wore|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
tshirt|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
snobbery|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
bathrobes|0.00012022698855439069|0.00010083694665725522|0.0002294235732721537|2.155822877592377e-05
lights|0.00014427238626526882|0.00015125541998588284|0.0001720676799541153|0.0001293493726555426
wardrobe|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
sleeping|0.00014427238626526882|0.00027730160330745183|0.0002007456266131345|0.0002155822877592377
poised|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
eager|7.213619313263441e-05|0.00012604618332156902|0.0001720676799541153|4.311645755184754e-05
exceptionally|9.618159084351255e-05|0.00010083694665725522|0.00014338973329509606|6.46746863277713e-05
tidy|7.213619313263441e-05|0.00012604618332156902|0.0001720676799541153|4.311645755184754e-05
whenver|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
undwinding|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
restuarant|4.8090795421756275e-05|5.041847332862761e-05|8.603383997705764e-05|2.155822877592377e-05
american|0.00016831778397614696|0.00010083694665725522|0.0001720676799541153|0.00010779114387961886
surely|2.4045397710878137e-05|0.00017646465665019663|0.00014338973329509606|6.46746863277713e-05
greek|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
lincoln|4.8090795421756275e-05|5.041847332862761e-05|8.603383997705764e-05|2.155822877592377e-05
surprising|7.213619313263441e-05|5.041847332862761e-05|8.603383997705764e-05|4.311645755184754e-05
elevated|9.618159084351255e-05|2.5209236664313806e-05|5.735589331803843e-05|6.46746863277713e-05
supply|0.00012022698855439069|5.041847332862761e-05|8.603383997705764e-05|8.623291510369507e-05
travelzoo|0.00012022698855439069|2.5209236664313806e-05|8.603383997705764e-05|6.46746863277713e-05
tripadvisor|0.00014427238626526882|2.5209236664313806e-05|8.603383997705764e-05|8.623291510369507e-05
november|0.00012022698855439069|2.5209236664313806e-05|8.603383997705764e-05|6.46746863277713e-05
overbooked|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
cancellations|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
ensure|7.213619313263441e-05|7.562770999294142e-05|5.735589331803843e-05|8.623291510369507e-05
checkins|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
designers|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
stand|0.00016831778397614696|7.562770999294142e-05|5.735589331803843e-05|0.00017246583020739015
bagels|0.00012022698855439069|5.041847332862761e-05|8.603383997705764e-05|8.623291510369507e-05
healthy|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
fruit|0.00016831778397614696|7.562770999294142e-05|0.0001720676799541153|8.623291510369507e-05
kinks|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
hotelthey|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
basics|9.618159084351255e-05|2.5209236664313806e-05|2.8677946659019214e-05|8.623291510369507e-05
regards|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
celebrating|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
arrivalit|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
forgo|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
ordering|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
lacked|9.618159084351255e-05|7.562770999294142e-05|5.735589331803843e-05|0.00010779114387961886
setting|0.00012022698855439069|7.562770999294142e-05|5.735589331803843e-05|0.0001293493726555426
noting|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
incredibly|0.0003125901702414158|0.00017646465665019663|0.0001720676799541153|0.00030181520286293276
cities|0.00012022698855439069|7.562770999294142e-05|0.00011471178663607685|8.623291510369507e-05
onceinalifetime|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
occasion|0.0001923631816870251|0.00012604618332156902|5.735589331803843e-05|0.00023714051653516148
match|7.213619313263441e-05|7.562770999294142e-05|5.735589331803843e-05|8.623291510369507e-05
amalifa|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
design|0.00024045397710878137|0.00032772007663607947|0.000401491253226269|0.00019402405898331392
fabulousvery|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
darkened|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
puts|7.213619313263441e-05|7.562770999294142e-05|8.603383997705764e-05|6.46746863277713e-05
outdoor|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
sidewalk|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
scene|0.00016831778397614696|2.5209236664313806e-05|0.00011471178663607685|8.623291510369507e-05
quickeating|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
knowledgable|4.8090795421756275e-05|7.562770999294142e-05|0.00011471178663607685|2.155822877592377e-05
lifetime|2.4045397710878137e-05|7.562770999294142e-05|8.603383997705764e-05|2.155822877592377e-05
america|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
rendezvous|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
whims|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
memory|2.4045397710878137e-05|0.00010083694665725522|5.735589331803843e-05|6.46746863277713e-05
valued|2.4045397710878137e-05|7.562770999294142e-05|8.603383997705764e-05|2.155822877592377e-05
josh|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
bent|7.213619313263441e-05|5.041847332862761e-05|5.735589331803843e-05|6.46746863277713e-05
backwards|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
assist|7.213619313263441e-05|7.562770999294142e-05|0.00011471178663607685|4.311645755184754e-05
matter|0.00014427238626526882|0.00017646465665019663|0.00014338973329509606|0.00017246583020739015
adults|7.213619313263441e-05|5.041847332862761e-05|0.00011471178663607685|2.155822877592377e-05
yo|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
taxes|0.00012022698855439069|7.562770999294142e-05|0.00014338973329509606|6.46746863277713e-05
lift|0.00014427238626526882|7.562770999294142e-05|0.00011471178663607685|0.00010779114387961886
usage|9.618159084351255e-05|5.041847332862761e-05|8.603383997705764e-05|6.46746863277713e-05
lifts|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
doubledouble|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
dorm|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
accent|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
sterile|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
uninviting|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
balck|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
minimal|7.213619313263441e-05|5.041847332862761e-05|5.735589331803843e-05|6.46746863277713e-05
hell|7.213619313263441e-05|7.562770999294142e-05|2.8677946659019214e-05|0.00010779114387961886
haunted|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
dissatisfied|2.4045397710878137e-05|0.00017646465665019663|2.8677946659019214e-05|0.00015090760143146638
constantly|2.4045397710878137e-05|0.00015125541998588284|2.8677946659019214e-05|0.0001293493726555426
boats|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
passing|9.618159084351255e-05|5.041847332862761e-05|5.735589331803843e-05|8.623291510369507e-05
disgusting|9.618159084351255e-05|0.00015125541998588284|2.8677946659019214e-05|0.00019402405898331392
blast|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
centrally|0.00014427238626526882|5.041847332862761e-05|0.0001720676799541153|4.311645755184754e-05
sorts|4.8090795421756275e-05|0.00012604618332156902|8.603383997705764e-05|8.623291510369507e-05
stunning|4.8090795421756275e-05|0.00022688312997882424|0.00028677946659019213|2.155822877592377e-05
lcd|4.8090795421756275e-05|0.00012604618332156902|0.00011471178663607685|6.46746863277713e-05
happiness|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
satisfaction|2.4045397710878137e-05|0.00012604618332156902|0.00011471178663607685|4.311645755184754e-05
stays|0.00021640857939790324|0.00012604618332156902|0.0002007456266131345|0.00015090760143146638
experienced|0.0001923631816870251|0.00025209236664313804|0.00028677946659019213|0.00017246583020739015
gallery|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
stuff|0.00028854477253053765|0.00017646465665019663|0.00014338973329509606|0.00030181520286293276
disrupt|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
laptop|7.213619313263441e-05|0.00015125541998588284|0.00011471178663607685|0.00010779114387961886
arguing|4.8090795421756275e-05|0.00017646465665019663|2.8677946659019214e-05|0.00017246583020739015
head|0.00028854477253053765|7.562770999294142e-05|8.603383997705764e-05|0.0002586987453110852
belongings|0.00012022698855439069|5.041847332862761e-05|2.8677946659019214e-05|0.0001293493726555426
recovered|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
hullabaloo|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
avoided|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
communicated|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
letter|0.00016831778397614696|0.00010083694665725522|5.735589331803843e-05|0.00019402405898331392
